/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_301.cnf,SAT,13.56,0.01,13.55,270,221
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_135.cnf,SAT,11.97,0.02,11.95,767,645
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_303.cnf,SAT,14.75,0.01,14.74,272,220
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_539.cnf,SAT,13.10,0.02,13.08,977,586
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_493.cnf,SAT,13.00,0.02,12.98,859,727
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_802.cnf,SAT,14.48,0.03,14.45,1184,880
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_711.cnf,SAT,15.67,0.01,15.66,215,170
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_227.cnf,SAT,13.16,0.01,13.15,330,274
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_588.cnf,SAT,13.73,0.01,13.72,429,349
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_345.cnf,SAT,15.01,0.04,14.97,461,401
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_286.cnf,SAT,11.48,0.00,11.47,132,108
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_754.cnf,SAT,13.39,0.02,13.37,729,618
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_162.cnf,SAT,14.57,0.02,14.55,645,555
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_816.cnf,SAT,14.91,0.01,14.89,439,385
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_216.cnf,SAT,12.58,0.02,12.57,603,514
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_703.cnf,SAT,11.43,0.00,11.42,113,85
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_337.cnf,SAT,17.80,0.01,17.79,287,240
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_960.cnf,SAT,10.85,0.01,10.84,414,273
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_729.cnf,SAT,11.51,0.01,11.50,399,263
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_723.cnf,SAT,15.00,0.01,14.99,204,162
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_929.cnf,SAT,11.28,0.02,11.26,564,444
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_876.cnf,SAT,14.65,0.03,14.63,983,819
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_392.cnf,SAT,10.21,0.01,10.20,547,444
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_56.cnf,SAT,15.18,0.01,15.17,214,188
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_335.cnf,SAT,11.75,0.02,11.73,846,721
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_80.cnf,SAT,14.80,0.01,14.80,160,136
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_282.cnf,SAT,16.27,0.02,16.26,564,467
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_367.cnf,SAT,10.95,0.02,10.93,910,775
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_770.cnf,SAT,20.15,0.02,20.13,567,498
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_32.cnf,SAT,13.56,0.01,13.55,404,327
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_940.cnf,SAT,10.24,0.01,10.22,484,433
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_299.cnf,SAT,12.55,0.01,12.54,290,257
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_6.cnf,SAT,13.37,0.01,13.36,398,336
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_293.cnf,SAT,11.55,0.02,11.53,250,215
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_945.cnf,SAT,12.56,0.03,12.53,1025,882
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_591.cnf,SAT,14.56,0.01,14.55,385,246
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_196.cnf,SAT,12.32,0.02,12.30,595,504
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_324.cnf,SAT,16.12,0.02,16.11,618,543
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_834.cnf,SAT,12.98,0.02,12.96,735,628
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_730.cnf,SAT,12.20,0.02,12.18,924,699
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_500.cnf,SAT,15.76,0.02,15.74,601,523
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_115.cnf,SAT,15.22,0.02,15.20,296,239
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_84.cnf,SAT,11.53,0.03,11.50,1160,925
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_552.cnf,SAT,11.47,0.00,11.46,30,2
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_151.cnf,SAT,14.24,0.01,14.23,365,315
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_116.cnf,SAT,14.70,0.05,14.66,1483,1256
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_761.cnf,SAT,10.11,0.01,10.09,432,316
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_233.cnf,SAT,15.39,0.01,15.38,262,141
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_928.cnf,SAT,11.94,0.01,11.93,248,198
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_319.cnf,SAT,11.41,0.01,11.40,469,369
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_102.cnf,SAT,12.33,0.02,12.31,586,515
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_805.cnf,SAT,14.46,0.01,14.45,406,347
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_653.cnf,SAT,12.72,0.03,12.70,1103,960
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_386.cnf,SAT,10.14,0.01,10.12,508,383
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_377.cnf,SAT,15.65,0.01,15.63,426,262
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_356.cnf,SAT,13.30,0.02,13.28,850,652
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_353.cnf,SAT,10.05,0.01,10.04,407,338
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_189.cnf,SAT,10.16,0.00,10.15,146,104
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_427.cnf,SAT,11.67,0.00,11.67,111,87
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_351.cnf,SAT,16.12,0.01,16.11,544,468
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_767.cnf,SAT,12.99,0.02,12.97,684,592
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_38.cnf,SAT,10.71,0.01,10.70,379,318
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_534.cnf,SAT,9.82,0.01,9.81,216,169
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_537.cnf,SAT,12.07,0.01,12.05,426,299
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_214.cnf,SAT,16.19,0.02,16.16,935,749
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_460.cnf,SAT,11.26,0.01,11.25,270,232
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_535.cnf,SAT,9.69,0.01,9.68,293,241
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_172.cnf,SAT,11.58,0.03,11.55,960,798
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_733.cnf,SAT,11.81,0.03,11.78,1118,833
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_134.cnf,SAT,12.07,0.02,12.05,672,563
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_190.cnf,SAT,15.84,0.01,15.83,324,269
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_616.cnf,SAT,15.15,0.01,15.14,299,259
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_297.cnf,SAT,14.12,0.01,14.11,264,224
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_750.cnf,SAT,8.49,0.00,8.49,54,31
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_277.cnf,SAT,10.96,0.02,10.94,769,637
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_906.cnf,SAT,13.25,0.02,13.24,619,552
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_952.cnf,SAT,12.04,0.01,12.04,296,203
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_103.cnf,SAT,11.09,0.02,11.07,583,528
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_769.cnf,SAT,11.52,0.02,11.51,598,520
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_320.cnf,SAT,15.13,0.04,15.08,1444,1251
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_648.cnf,SAT,12.01,0.01,12.00,442,376
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_903.cnf,SAT,11.17,0.02,11.16,714,586
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_657.cnf,SAT,9.95,0.01,9.94,217,170
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_360.cnf,SAT,11.18,0.01,11.17,469,381
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_298.cnf,SAT,10.16,0.01,10.16,251,194
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_468.cnf,SAT,15.63,0.01,15.62,524,467
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_645.cnf,SAT,13.01,0.01,13.00,515,446
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_8.cnf,SAT,11.84,0.01,11.83,367,304
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_882.cnf,SAT,13.15,0.03,13.12,967,720
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_394.cnf,SAT,9.71,0.02,9.69,651,474
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_74.cnf,SAT,14.75,0.01,14.73,508,452
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_603.cnf,SAT,15.66,0.01,15.66,245,205
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_349.cnf,SAT,9.84,0.01,9.83,236,174
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_430.cnf,SAT,10.67,0.01,10.66,392,339
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_53.cnf,SAT,10.72,0.01,10.71,202,172
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_138.cnf,SAT,9.95,0.01,9.95,242,184
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_347.cnf,SAT,17.00,0.02,16.97,942,813
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_598.cnf,SAT,12.68,0.00,12.68,61,38
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_156.cnf,SAT,15.55,0.01,15.54,503,361
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_464.cnf,SAT,13.21,0.00,13.21,119,96
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_59.cnf,SAT,16.76,0.02,16.74,817,707
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_357.cnf,SAT,12.49,0.03,12.46,1091,803
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_860.cnf,SAT,13.94,0.03,13.91,989,760
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_232.cnf,SAT,9.76,0.01,9.75,281,216
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_173.cnf,SAT,11.76,0.01,11.75,551,428
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_749.cnf,SAT,19.69,0.03,19.65,928,816
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_382.cnf,SAT,14.71,0.02,14.69,554,481
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_880.cnf,SAT,12.42,0.03,12.39,1060,821
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_947.cnf,SAT,17.27,0.02,17.24,857,737
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_582.cnf,SAT,11.23,0.01,11.22,422,355
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_147.cnf,SAT,14.04,0.06,13.98,1835,1477
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_964.cnf,SAT,11.35,0.02,11.34,622,498
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_325.cnf,SAT,15.91,0.02,15.89,579,466
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_5.cnf,SAT,16.14,0.02,16.13,570,509
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_34.cnf,SAT,13.20,0.03,13.17,1018,850
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_384.cnf,SAT,14.86,0.01,14.85,392,362
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_564.cnf,SAT,10.20,0.00,10.19,128,103
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_73.cnf,SAT,15.61,0.01,15.60,329,271
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_315.cnf,SAT,12.88,0.01,12.87,224,176
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_950.cnf,SAT,11.58,0.01,11.58,183,148
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_567.cnf,SAT,13.00,0.02,12.98,848,682
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_402.cnf,SAT,11.02,0.04,10.98,1514,910
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_181.cnf,SAT,15.56,0.01,15.55,440,385
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_477.cnf,SAT,10.68,0.00,10.67,120,89
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_411.cnf,SAT,15.48,0.00,15.48,132,102
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_990.cnf,SAT,11.56,0.02,11.54,771,666
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_783.cnf,SAT,12.31,0.03,12.28,1037,873
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_67.cnf,SAT,15.85,0.02,15.84,596,500
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_188.cnf,SAT,15.63,0.01,15.62,440,397
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_775.cnf,SAT,15.17,0.01,15.16,418,330
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_20.cnf,SAT,10.78,0.03,10.76,1095,907
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_604.cnf,SAT,11.26,0.02,11.23,893,740
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_373.cnf,SAT,11.12,0.01,11.10,514,415
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_75.cnf,SAT,11.12,0.01,11.12,171,119
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_939.cnf,SAT,14.66,0.02,14.65,668,584
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_276.cnf,SAT,12.22,0.03,12.19,1024,766
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_431.cnf,SAT,15.89,0.01,15.88,395,333
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_46.cnf,SAT,12.24,0.02,12.22,670,577
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_731.cnf,SAT,12.21,0.02,12.20,666,535
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_183.cnf,SAT,9.51,0.01,9.50,434,375
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_710.cnf,SAT,15.33,0.01,15.32,374,296
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_36.cnf,SAT,13.05,0.02,13.03,646,570
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_878.cnf,SAT,9.89,0.00,9.89,106,85
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_829.cnf,SAT,11.92,0.01,11.91,458,376
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_426.cnf,SAT,12.09,0.02,12.08,593,499
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_966.cnf,SAT,13.84,0.01,13.83,358,317
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_810.cnf,SAT,12.23,0.03,12.20,1042,755
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_238.cnf,SAT,12.75,0.03,12.72,939,794
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_791.cnf,SAT,12.65,0.01,12.65,312,265
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_40.cnf,SAT,15.01,0.01,15.01,202,172
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_618.cnf,SAT,14.27,0.02,14.25,730,652
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_451.cnf,SAT,12.83,0.03,12.80,1131,986
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_634.cnf,SAT,10.31,0.01,10.30,366,290
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_594.cnf,SAT,14.49,0.07,14.43,1486,1062
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_87.cnf,SAT,13.95,0.02,13.93,854,682
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_107.cnf,SAT,11.75,0.01,11.74,411,357
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_524.cnf,SAT,12.39,0.03,12.35,1364,849
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_847.cnf,SAT,12.19,0.02,12.18,583,480
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_776.cnf,SAT,11.14,0.00,11.14,73,54
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_405.cnf,SAT,14.91,0.01,14.90,236,189
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_118.cnf,SAT,11.32,0.01,11.32,248,200
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_208.cnf,SAT,12.64,0.02,12.62,805,690
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_627.cnf,SAT,14.56,0.02,14.54,551,465
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_683.cnf,SAT,13.51,0.02,13.49,832,595
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_226.cnf,SAT,14.53,0.03,14.50,1044,712
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_194.cnf,SAT,12.23,0.02,12.21,801,490
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_849.cnf,SAT,10.92,0.03,10.89,1053,838
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_640.cnf,SAT,11.15,0.03,11.12,1130,867
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_229.cnf,SAT,8.98,0.00,8.98,59,37
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_152.cnf,SAT,9.79,0.00,9.79,73,45
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_206.cnf,SAT,12.21,0.02,12.18,782,665
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m435_b90/CBS_k3_n100_m435_b90_246.cnf,SAT,13.41,0.02,13.38,766,635
