/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_968.cnf,SAT,14223.78,14210.65,13.12,147,112
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_882.cnf,SAT,8834.92,8821.90,13.01,92,68
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_513.cnf,SAT,40642.70,40626.04,16.66,409,350
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_789.cnf,SAT,22287.57,22272.02,15.55,221,169
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_382.cnf,SAT,33560.61,33545.66,14.95,329,271
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_504.cnf,SAT,28136.07,28120.91,15.16,275,205
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_842.cnf,SAT,15780.29,15765.15,15.14,154,122
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_389.cnf,SAT,33987.20,33974.69,12.51,332,286
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_98.cnf,SAT,41718.14,41701.72,16.41,402,357
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_114.cnf,SAT,41979.18,41962.05,17.13,405,345
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_93.cnf,SAT,35716.34,35700.18,16.17,349,254
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_568.cnf,SAT,12077.34,12062.25,15.09,127,91
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_197.cnf,SAT,52545.54,52530.67,14.88,508,423
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_128.cnf,SAT,17238.49,17223.06,15.43,173,140
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_283.cnf,SAT,56070.91,56056.44,14.47,540,448
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_212.cnf,SAT,17096.72,17081.49,15.24,178,133
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_235.cnf,SAT,76047.05,76028.89,18.16,686,573
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_723.cnf,SAT,34319.31,34302.93,16.38,320,264
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_859.cnf,SAT,80775.45,80757.00,18.45,761,535
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_528.cnf,SAT,44657.97,44641.34,16.63,423,365
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_13.cnf,SAT,41899.44,41885.22,14.23,399,328
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_599.cnf,SAT,68743.61,68728.22,15.39,638,483
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_486.cnf,SAT,85637.12,85619.37,17.75,798,668
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_343.cnf,SAT,42351.84,42337.30,14.54,403,265
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_923.cnf,SAT,33089.55,33077.33,12.22,328,270
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_678.cnf,SAT,41633.28,41620.17,13.11,404,247
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_690.cnf,SAT,58869.35,58854.99,14.36,565,476
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_683.cnf,SAT,35732.26,35715.75,16.51,345,271
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_917.cnf,SAT,23287.87,23272.14,15.73,220,175
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_43.cnf,SAT,14714.76,14699.06,15.70,147,117
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_815.cnf,SAT,43176.24,43162.49,13.75,411,350
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_42.cnf,SAT,101506.76,101491.22,15.54,968,652
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_415.cnf,SAT,16762.59,16747.15,15.45,169,126
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_330.cnf,SAT,23651.32,23639.95,11.37,227,159
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_5.cnf,SAT,38992.05,38978.93,13.11,352,289
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_225.cnf,SAT,70591.81,70576.64,15.17,658,485
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_637.cnf,SAT,79016.33,78997.92,18.41,746,593
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_808.cnf,SAT,73445.34,73427.62,17.73,686,568
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_835.cnf,SAT,27612.46,27598.75,13.71,262,218
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_996.cnf,SAT,60252.67,60234.94,17.74,555,453
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_752.cnf,SAT,18830.08,18814.53,15.54,180,145
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_732.cnf,SAT,34150.03,34134.07,15.96,325,269
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_943.cnf,SAT,17869.75,17854.51,15.24,171,126
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_807.cnf,SAT,28379.19,28365.34,13.86,278,214
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_288.cnf,SAT,26531.42,26516.18,15.24,262,206
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_376.cnf,SAT,58096.24,58078.78,17.45,546,447
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_715.cnf,SAT,85174.38,85155.18,19.20,801,690
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_608.cnf,SAT,16795.45,16780.03,15.42,166,140
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_238.cnf,SAT,5777.91,5762.95,14.96,66,43
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_148.cnf,SAT,55308.42,55290.64,17.78,521,444
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b70/CBS_k3_n100_m449_b70_307.cnf,SAT,30429.66,30418.00,11.66,283,162
