/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_846.cnf,SAT,26571.03,26558.57,12.46,244,212
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_62.cnf,SAT,31119.30,31103.28,16.02,287,243
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_864.cnf,SAT,44182.14,44163.34,18.80,406,347
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_702.cnf,SAT,63913.52,63898.76,14.76,587,498
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_556.cnf,SAT,88803.86,88787.36,16.50,804,483
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_443.cnf,SAT,84933.75,84916.87,16.88,776,426
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_405.cnf,SAT,72749.96,72732.94,17.02,667,574
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_390.cnf,SAT,49090.35,49073.86,16.49,441,367
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_995.cnf,SAT,60664.43,60646.94,17.49,553,472
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_832.cnf,SAT,201181.47,201157.10,24.37,1830,1235
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_87.cnf,SAT,52453.44,52441.33,12.12,456,382
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_50.cnf,SAT,87123.54,87106.07,17.47,781,617
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_447.cnf,SAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_681.cnf,SAT,33822.05,33805.89,16.16,305,248
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_523.cnf,SAT,24946.40,24931.52,14.88,221,179
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_968.cnf,SAT,68370.49,68352.06,18.43,629,561
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_175.cnf,SAT,41157.50,41142.12,15.38,371,324
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_873.cnf,SAT,44081.57,44064.82,16.75,409,347
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_991.cnf,SAT,14.98,0.00,14.98,0,0
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_669.cnf,SAT,80640.71,80623.97,16.74,734,597
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_835.cnf,SAT,76981.78,76963.61,18.17,705,517
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_503.cnf,SAT,51020.23,51007.89,12.33,464,355
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_129.cnf,SAT,55287.50,55270.37,17.13,503,437
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_700.cnf,SAT,143178.49,143157.05,21.45,1306,806
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_14.cnf,SAT,27821.89,27808.01,13.88,259,218
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_771.cnf,SAT,21192.75,21179.15,13.60,195,175
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_431.cnf,SAT,11371.03,11357.12,13.91,105,81
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_641.cnf,SAT,41224.95,41208.17,16.77,375,318
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_673.cnf,SAT,115242.06,115221.83,20.23,1057,862
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_928.cnf,SAT,33278.16,33262.69,15.47,301,250
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_924.cnf,SAT,47389.75,47376.77,12.97,431,377
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_777.cnf,SAT,54094.52,54079.15,15.37,491,432
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_787.cnf,SAT,46370.38,46354.34,16.03,425,363
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_128.cnf,SAT,21293.28,21277.76,15.51,192,155
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_911.cnf,SAT,16919.45,16907.85,11.60,153,124
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_528.cnf,SAT,38368.33,38351.96,16.37,342,271
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_279.cnf,SAT,79292.70,79274.21,18.49,725,642
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_315.cnf,SAT,97938.28,97921.31,16.97,894,761
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_137.cnf,SAT,120668.14,120650.96,17.18,1092,694
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_784.cnf,SAT,26728.14,26713.09,15.05,248,209
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_66.cnf,SAT,37448.44,37430.71,17.73,331,270
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_334.cnf,SAT,29614.54,29597.73,16.81,252,197
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_78.cnf,SAT,28565.41,28551.46,13.95,241,198
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_957.cnf,SAT,68263.62,68248.58,15.04,580,492
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_201.cnf,SAT,26057.15,26040.87,16.27,224,188
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_442.cnf,SAT,6161.73,6150.47,11.26,50,30
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_88.cnf,SAT,49481.25,49464.73,16.52,424,347
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_510.cnf,SAT,28704.46,28688.36,16.10,246,194
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_68.cnf,SAT,80001.89,79983.87,18.02,680,479
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_158.cnf,SAT,34380.90,34367.11,13.79,297,161
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_371.cnf,SAT,2576.45,2562.22,14.23,20,4
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_286.cnf,SAT,50568.95,50554.83,14.12,430,356
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_468.cnf,SAT,86276.06,86261.32,14.74,737,466
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_209.cnf,SAT,41277.31,41260.82,16.49,350,287
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_829.cnf,SAT,13588.85,13574.43,14.42,115,91
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_126.cnf,SAT,47189.20,47173.10,16.10,401,332
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_776.cnf,SAT,42561.61,42545.10,16.51,367,304
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_584.cnf,SAT,40360.02,40343.80,16.21,344,266
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_572.cnf,SAT,74999.80,74981.60,18.20,646,569
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_302.cnf,SAT,41257.70,41243.39,14.31,357,301
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_282.cnf,SAT,77818.46,77801.08,17.37,665,485
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_191.cnf,SAT,115136.09,115118.39,17.70,982,847
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_929.cnf,SAT,91501.50,91482.70,18.80,785,678
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_519.cnf,SAT,150669.71,150650.85,18.85,1288,1102
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_127.cnf,SAT,2568.72,2556.36,12.36,24,6
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_417.cnf,SAT,62205.25,62191.55,13.70,538,409
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_369.cnf,SAT,55306.23,55291.59,14.64,475,397
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_116.cnf,SAT,33200.53,33182.71,17.82,287,248
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_309.cnf,SAT,69588.05,69574.51,13.54,625,516
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_11.cnf,SAT,30387.03,30370.86,16.17,271,229
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_521.cnf,SAT,3966.27,3953.08,13.18,33,14
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_229.cnf,SAT,154051.83,154034.34,17.48,1373,953
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_374.cnf,SAT,63773.28,63761.34,11.94,560,445
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_819.cnf,SAT,40877.29,40864.20,13.09,361,321
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_783.cnf,SAT,59418.20,59402.67,15.53,523,425
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_869.cnf,SAT,56897.54,56881.92,15.62,501,404
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_554.cnf,SAT,38611.96,38596.24,15.73,346,296
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_546.cnf,SAT,62611.83,62593.56,18.28,558,500
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_439.cnf,SAT,62005.71,61991.03,14.68,547,467
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_123.cnf,SAT,122655.63,122634.38,21.25,1068,919
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_464.cnf,SAT,98649.47,98635.24,14.24,820,645
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_294.cnf,SAT,104270.23,104251.10,19.13,879,664
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_107.cnf,SAT,59672.90,59658.02,14.88,504,384
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_411.cnf,SAT,56039.82,56022.07,17.75,492,431
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_604.cnf,SAT,83305.42,83286.62,18.80,738,587
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_484.cnf,SAT,64971.64,64954.04,17.60,573,478
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_326.cnf,SAT,116737.99,116722.19,15.80,1033,798
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_488.cnf,SAT,43638.41,43621.66,16.75,383,326
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_942.cnf,SAT,106456.14,106436.62,19.52,944,715
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_933.cnf,SAT,71552.09,71535.85,16.24,633,535
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_285.cnf,SAT,109855.53,109837.43,18.10,977,832
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_265.cnf,SAT,23250.71,23237.95,12.76,208,166
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_772.cnf,SAT,56463.87,56446.19,17.68,507,437
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_377.cnf,SAT,45698.27,45684.09,14.18,403,360
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_17.cnf,SAT,100795.49,100780.68,14.81,896,685
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_501.cnf,SAT,130860.94,130845.28,15.66,1169,741
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_155.cnf,SAT,119504.99,119486.70,18.29,1066,927
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_936.cnf,SAT,34106.11,34092.76,13.35,309,241
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_746.cnf,SAT,44237.17,44223.99,13.19,397,326
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_833.cnf,SAT,24153.96,24137.96,16.00,211,182
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_100.cnf,SAT,32010.38,31994.29,16.09,287,249
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_974.cnf,SAT,28589.49,28575.98,13.51,256,215
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_299.cnf,SAT,28544.52,28528.41,16.11,254,210
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_605.cnf,SAT,70147.65,70129.99,17.66,624,489
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_169.cnf,SAT,41168.72,41152.96,15.77,365,299
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_132.cnf,SAT,127068.67,127051.54,17.13,1129,732
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_311.cnf,SAT,50136.24,50123.38,12.86,444,383
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_680.cnf,SAT,92812.65,92797.87,14.77,827,721
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_818.cnf,SAT,70448.01,70429.85,18.16,626,531
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_538.cnf,SAT,33028.09,33011.92,16.17,294,213
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_627.cnf,SAT,61556.35,61540.46,15.89,545,463
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_13.cnf,SAT,42310.50,42295.33,15.17,377,304
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_378.cnf,SAT,13905.09,13893.84,11.25,128,96
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_573.cnf,SAT,16070.93,16058.34,12.59,148,105
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_790.cnf,SAT,110056.59,110039.00,17.60,970,669
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_21.cnf,SAT,29773.91,29760.17,13.74,268,222
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_507.cnf,SAT,8087.81,8072.86,14.95,73,48
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_884.cnf,SAT,67097.82,67080.47,17.35,594,516
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_836.cnf,SAT,52291.56,52274.47,17.08,468,384
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_593.cnf,SAT,29791.60,29777.58,14.02,264,229
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_94.cnf,SAT,92070.22,92050.55,19.67,810,662
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_425.cnf,SAT,14023.52,14008.33,15.19,124,95
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_178.cnf,SAT,94510.81,94493.45,17.36,830,670
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_467.cnf,SAT,19859.46,19844.00,15.46,177,150
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_598.cnf,SAT,79306.15,79287.11,19.05,700,618
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_730.cnf,SAT,85246.31,85227.60,18.71,753,654
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_102.cnf,SAT,63596.18,63579.39,16.79,565,484
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_987.cnf,SAT,14071.74,14058.38,13.36,127,100
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_291.cnf,SAT,77117.08,77099.63,17.46,681,568
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_470.cnf,SAT,113292.83,113276.97,15.86,1006,583
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_622.cnf,SAT,104345.71,104326.38,19.33,927,789
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_843.cnf,SAT,52300.29,52283.10,17.18,462,392
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_419.cnf,SAT,63738.98,63721.48,17.49,563,472
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_372.cnf,SAT,56882.00,56865.09,16.91,508,425
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_760.cnf,SAT,41076.74,41062.12,14.62,363,306
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_645.cnf,SAT,41208.32,41191.62,16.70,368,313
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_624.cnf,SAT,58837.08,58820.62,16.46,524,444
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_435.cnf,SAT,78186.91,78168.49,18.43,690,608
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_485.cnf,SAT,56967.95,56950.27,17.67,500,436
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_272.cnf,SAT,50147.92,50134.42,13.51,448,351
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_916.cnf,SAT,44233.31,44216.88,16.44,393,317
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_601.cnf,SAT,33159.55,33142.90,16.64,297,219
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_275.cnf,SAT,13931.13,13915.48,15.64,128,104
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_363.cnf,SAT,1326.46,1311.25,15.20,18,2
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_705.cnf,SAT,103615.91,103596.25,19.65,923,748
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_225.cnf,SAT,49758.42,49741.20,17.22,447,380
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_151.cnf,SAT,113807.57,113789.35,18.22,1012,813
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_855.cnf,SAT,22803.37,22787.53,15.84,201,168
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_625.cnf,SAT,83733.08,83718.01,15.07,740,526
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_579.cnf,SAT,3542.25,3528.60,13.65,37,13
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_695.cnf,SAT,52032.47,52017.75,14.72,466,408
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_48.cnf,SAT,59678.04,59660.53,17.51,541,435
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_531.cnf,SAT,9046.22,9034.65,11.58,81,54
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_577.cnf,SAT,45499.45,45486.46,12.99,414,338
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_350.cnf,SAT,53116.58,53103.07,13.51,485,418
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_533.cnf,SAT,100632.99,100613.32,19.66,910,783
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_914.cnf,SAT,68716.58,68701.50,15.08,627,538
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_436.cnf,SAT,12433.56,12418.50,15.06,114,82
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_744.cnf,SAT,32319.79,32304.33,15.46,297,245
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_263.cnf,SAT,96212.58,96196.27,16.31,878,708
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_655.cnf,SAT,43120.32,43104.25,16.07,392,315
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_109.cnf,SAT,25625.74,25610.98,14.76,235,189
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_953.cnf,SAT,10126.03,10113.48,12.54,96,65
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_904.cnf,SAT,61959.96,61942.52,17.44,563,471
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_154.cnf,SAT,4606.67,4591.83,14.84,41,22
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_261.cnf,SAT,11610.35,11595.12,15.23,103,72
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_56.cnf,SAT,7970.23,7955.24,14.99,77,51
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m449_b90/CBS_k3_n100_m449_b90_703.cnf,SAT,42296.77,42280.20,16.58,381,319
