/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0162.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0610.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0263.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0359.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0300.cnf,UNSAT,0.10,0.00,0.10,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-014.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0549.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0141.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0328.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0381.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0793.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-034.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0577.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0341.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0944.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0122.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0428.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0376.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0969.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0159.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0706.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0215.cnf,UNSAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0296.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0885.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0230.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0115.cnf,UNSAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0395.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0226.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0895.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0630.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0840.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0495.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0209.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0177.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0808.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-044.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0697.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0886.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-090.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0945.cnf,UNSAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0312.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0881.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0118.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0824.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0949.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0538.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0245.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0227.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0175.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0244.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0615.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0487.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0253.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0684.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0214.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0191.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0707.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0833.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0258.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0367.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0685.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0860.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-01.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0522.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0733.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0536.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-06.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0803.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0544.cnf,UNSAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0995.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-051.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0670.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0384.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0669.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0999.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0474.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0666.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0321.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0424.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0304.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0984.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0853.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0353.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0930.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0238.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0452.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0927.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0696.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-039.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0904.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0637.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0980.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0951.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0224.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0665.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0962.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0460.cnf,UNSAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0732.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0722.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0882.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0768.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0411.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0584.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0900.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0943.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0604.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0967.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0200.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-04.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0935.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0844.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0509.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0373.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0813.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0922.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-025.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0660.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0185.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0383.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0601.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0863.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0194.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0110.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-064.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0352.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0716.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0349.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0920.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0103.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0504.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0940.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0717.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0991.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0866.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0957.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0479.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0901.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0290.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0172.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0264.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0884.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0339.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0542.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0662.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0890.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0923.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0412.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0965.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0725.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0442.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0144.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0519.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0386.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0477.cnf,UNSAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0329.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-029.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0267.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0894.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0791.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0254.cnf,UNSAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0130.cnf,UNSAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0848.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0363.cnf,UNSAT,0.07,0.00,0.07,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0268.cnf,UNSAT,0.05,0.00,0.05,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0719.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-097.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0751.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-031.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-01000.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0896.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0963.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0101.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-05.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0448.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0184.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0849.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-041.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0625.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0345.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0571.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0535.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0988.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0235.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-061.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0370.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0639.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0926.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0987.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0111.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0755.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0997.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0629.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0744.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0653.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0347.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0917.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0738.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0132.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0438.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-068.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0202.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0369.cnf,UNSAT,0.11,0.00,0.11,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0506.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0334.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0598.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0643.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0603.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0835.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0277.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-057.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0380.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0938.cnf,UNSAT,0.04,0.00,0.04,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0327.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0126.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0136.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0780.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0758.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0581.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0743.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0986.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0514.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0838.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0933.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0606.cnf,UNSAT,0.03,0.00,0.03,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0929.cnf,UNSAT,0.02,0.00,0.02,0,0
/home/richard/project/SAT_benchmark/SATLIB/uf100-430/uf100-0508.cnf,UNSAT,0.02,0.00,0.02,0,0
